Group	Specie	Mz	Sample	CE	C.FAI	C.COI	FA-CO.ratio	FA_Isomer	1st Pos	1st CF	1st C.FAI	1st rel_FAI	2nd Pos	2nd CF	2nd C.FAI	2nd rel_FAI	3rd Pos	TX.CF	C.FAI with TX.CF
Group-1	PE 40:5:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	37761.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[34476.34..34476.34]	[0.729..0.758]	[1.0..1.0]	[0.913..0.913]	[34476.34..34476.34]	[0.736..0.763]	[1.0..1.0]	0.8654934	[29839.047..29839.047]
Group-1	PE 40:5:0	281.25	240604_eggPE_25-35_2.mzXML	35.0	39401.9	0.0	0.0	[9.0..9.0]	[0.0..0.9]	[0.928..0.947]	[36564.96..37313.598]	[0.777..0.82]	[1.0..1.0]	[0.947..0.947]	[37313.598..37313.598]	[0.78..0.818]	[1.0..1.0]	0.8654934	[31646.73..32294.672]
Group-1	PE 40:5:0	283.26	240604_eggPE_25-35_2.mzXML	25.0	401420.0	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.988..0.988]	[396602.94..396602.94]	[0.285..0.29]	[0.0..0.16]	[0.988..0.988]	[396602.94..396602.94]	[0.285..0.332]	[0.0..0.161]	0.8654934	[343257.25..343257.25]
Group-1	PE 40:5:0	283.26	240604_eggPE_25-35_2.mzXML	30.0	454749.7	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.967..0.967]	[439742.94..439742.94]	[0.315..0.323]	[0.0..0.16]	[0.967..0.967]	[439742.94..439742.94]	[0.315..0.346]	[0.0..0.161]	0.8654934	[380594.66..380594.66]
Group-1	PE 40:5:0	283.26	240604_eggPE_25-35_2.mzXML	35.0	468947.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.964..0.964]	[452065.47..452065.47]	[0.355..0.366]	[0.0..0.16]	[0.964..0.964]	[452065.47..452065.47]	[0.355..0.38]	[0.0..0.161]	0.8654934	[391259.7..391259.7]
Group-1	PE 40:5:0	303.23	240604_eggPE_25-35_2.mzXML	25.0	20410.8	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[1.139..1.242]	[23247.902..25350.215]	[0.785..0.799]	[0.88..1.0]	[1.029..1.357]	[21002.715..27697.457]	[0.767..0.813]	[0.877..1.0]	0.8654934	[20120.908..21940.443]
Group-1	PE 40:5:0	303.23	240604_eggPE_25-35_2.mzXML	30.0	11031.0	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[1.471..1.831]	[16226.601..20197.76]	[0.682..0.727]	[0.88..1.0]	[1.407..1.973]	[15520.616..21764.164]	[0.672..0.742]	[0.877..1.0]	0.8654934	[14044.016..17481.03]
Group-1	PE 40:5:0	303.23	240604_eggPE_25-35_2.mzXML	35.0	5340.2	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[2.14..3.03]	[11428.029..16180.807]	[0.649..0.724]	[0.88..1.0]	[2.093..3.232]	[11177.039..17259.527]	[0.644..0.736]	[0.877..1.0]	0.8654934	[9890.884..14004.382]
Group-1	PE 40:5:0	309.28	240604_eggPE_25-35_2.mzXML	25.0	6900.6	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.924..0.924]	[6376.155..6376.155]	[0.201..0.215]	[0.0..0.12]	[0.924..0.924]	[6376.155..6376.155]	[0.187..0.233]	[0.0..0.123]	0.8654934	[5518.5195..5518.5195]
Group-1	PE 40:5:0	309.28	240604_eggPE_25-35_2.mzXML	30.0	8666.0	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.874..0.874]	[7574.084..7574.084]	[0.273..0.318]	[0.0..0.12]	[0.874..0.874]	[7574.084..7574.084]	[0.258..0.328]	[0.0..0.123]	0.8654934	[6555.32..6555.32]
Group-1	PE 40:5:0	309.28	240604_eggPE_25-35_2.mzXML	35.0	7139.1	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.866..0.866]	[6182.461..6182.461]	[0.276..0.351]	[0.0..0.12]	[0.866..0.866]	[6182.4604..6182.4604]	[0.264..0.356]	[0.0..0.123]	0.8654934	[5350.879..5350.879]
Group-1	PE 40:5:0	329.25	240604_eggPE_25-35_2.mzXML	25.0	556989.7	130241.0	0.23383018	[4.0..4.1]	[1.0..1.0]	[1.747..1.787]	[973061.0..995340.56]	[0.71..0.715]	[0.84..1.0]	[1.433..1.787]	[798166.2..995340.56]	[0.668..0.715]	[0.839..1.0]	0.8654934	[842177.9..861460.7]
Group-1	PE 40:5:0	329.25	240604_eggPE_25-35_2.mzXML	30.0	289253.2	95852.4	0.33137888	[4.2..4.3]	[1.0..1.0]	[3.183..3.303]	[920692.94..955403.25]	[0.677..0.685]	[0.84..1.0]	[2.873..3.303]	[831024.4..955403.25]	[0.654..0.685]	[0.839..1.0]	0.8654934	[796853.7..826895.25]
Group-1	PE 40:5:0	329.25	240604_eggPE_25-35_2.mzXML	35.0	113775.3	51765.7	0.4549819	[4.0..4.1]	[1.0..1.0]	[6.882..7.227]	[783001.56..822254.1]	[0.634..0.645]	[0.84..1.0]	[6.491..7.227]	[738515.5..822254.1]	[0.62..0.645]	[0.839..1.0]	0.8654934	[677682.75..711655.5]
Group-1	PE 40:5:0	331.26	240604_eggPE_25-35_2.mzXML	25.0	10639.9	0.0	0.0	[7.0..10.0]	[0.1..1.0]	[0.891..1.113]	[9480.151..11842.21]	[0.238..0.273]	[0.0..0.0]	[1.008..1.055]	[10725.02..11225.095]	[0.254..0.263]	[0.0..0.0]	0.8654934	[8205.008..10249.3545]
Group-1	PE 40:5:0	331.26	240604_eggPE_25-35_2.mzXML	30.0	9023.2	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.219..1.419]	[10999.281..12803.921]	[0.242..0.271]	[0.0..0.0]	[1.19..1.371]	[10737.608..12370.808]	[0.237..0.264]	[0.0..0.0]	0.8654934	[9519.806..11081.71]
Group-1	PE 40:5:0	331.26	240604_eggPE_25-35_2.mzXML	35.0	5159.9	0.0	0.0	[7.0..10.0]	[0.1..1.0]	[1.555..2.077]	[8023.644..10717.111]	[0.18..0.223]	[0.0..0.0]	[1.61..2.04]	[8307.438..10526.195]	[0.182..0.22]	[0.0..0.0]	0.8654934	[6944.411..9275.59]
Group-1	PE 40:6:0	281.25	240604_eggPE_25-35_2.mzXML	25.0	67184.5	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.912..0.912]	[61272.266..61272.266]	[0.581..0.64]	[0.69..1.0]	[0.912..0.912]	[61272.266..61272.266]	[0.646..0.672]	[0.694..1.0]	0.86739105	[53147.016..53147.016]
Group-1	PE 40:6:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	81334.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[74258.49..74258.49]	[0.584..0.688]	[0.69..1.0]	[0.913..0.913]	[74258.49..74258.49]	[0.635..0.691]	[0.694..1.0]	0.86739105	[64411.152..64411.152]
Group-1	PE 40:6:0	281.25	240604_eggPE_25-35_2.mzXML	35.0	67557.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.947..0.947]	[63977.15..63977.15]	[0.652..0.782]	[0.69..1.0]	[0.947..0.947]	[63977.15..63977.15]	[0.684..0.783]	[0.694..1.0]	0.86739105	[55493.203..55493.203]
Group-1	PE 40:6:0	283.26	240604_eggPE_25-35_2.mzXML	25.0	615474.7	0.0	0.0	[0.0..0.0]	[0.0..0.8]	[0.988..0.994]	[608089.0..611781.9]	[0.563..0.577]	[0.65..0.89]	[0.992..0.993]	[610550.9..611166.4]	[0.573..0.576]	[0.651..0.892]	0.86739105	[527450.94..530654.1]
Group-1	PE 40:6:0	283.26	240604_eggPE_25-35_2.mzXML	30.0	686318.6	0.0	0.0	[0.0..0.0]	[0.8..0.8]	[0.972..0.972]	[667101.7..667101.7]	[0.59..0.59]	[0.65..0.89]	[0.972..0.972]	[667101.7..667101.7]	[0.59..0.59]	[0.651..0.892]	0.86739105	[578638.06..578638.06]
Group-1	PE 40:6:0	283.26	240604_eggPE_25-35_2.mzXML	35.0	628119.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.964..0.964]	[605507.06..605507.06]	[0.655..0.655]	[0.65..0.89]	[0.964..0.964]	[605507.06..605507.06]	[0.655..0.655]	[0.651..0.892]	0.86739105	[525211.44..525211.44]
Group-1	PE 40:6:0	303.23	240604_eggPE_25-35_2.mzXML	25.0	17920.9	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[1.139..1.242]	[20411.906..22257.758]	[0.824..0.836]	[0.5..1.0]	[0.785..1.357]	[14067.907..24318.662]	[0.763..0.848]	[0.5..1.0]	0.86739105	[17705.105..19306.18]
Group-1	PE 40:6:0	303.23	240604_eggPE_25-35_2.mzXML	30.0	11059.4	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[1.471..1.831]	[16268.378..20249.762]	[0.706..0.749]	[0.5..1.0]	[1.241..1.973]	[13724.717..21820.197]	[0.67..0.763]	[0.5..1.0]	0.86739105	[14111.046..17564.463]
Group-1	PE 40:6:0	303.23	240604_eggPE_25-35_2.mzXML	35.0	0.0	0.0	0.0	[5.0..8.0]	[0.0..0.0]	[2.14..3.03]	[0.0..0.0]	[0.5..0.5]	[0.5..1.0]	[1.961..3.232]	[0.0..0.0]	[0.5..0.5]	[0.5..1.0]	0.86739105	[0.0..0.0]
Group-1	PE 40:6:0	307.26	240604_eggPE_25-35_2.mzXML	25.0	4781.9	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.912..0.912]	[4361.093..4361.093]	[0.164..0.176]	[0.0..0.0]	[0.912..0.912]	[4361.093..4361.093]	[0.152..0.237]	[0.0..0.0]	0.86739105	[3782.773..3782.773]
Group-1	PE 40:6:0	307.26	240604_eggPE_25-35_2.mzXML	30.0	7605.6	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.89..0.89]	[6768.984..6768.984]	[0.251..0.294]	[0.0..0.0]	[0.89..0.89]	[6768.984..6768.984]	[0.237..0.33]	[0.0..0.0]	0.86739105	[5871.356..5871.356]
Group-1	PE 40:6:0	307.26	240604_eggPE_25-35_2.mzXML	35.0	0.0	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.927..0.927]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.927..0.927]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.86739105	[0.0..0.0]
Group-1	PE 40:6:0	327.23	240604_eggPE_25-35_2.mzXML	25.0	180193.1	89542.8	0.4969269	[4.0..4.0]	[0.2..1.0]	[2.474..2.638]	[445797.72..475349.38]	[0.423..0.437]	[0.11..0.35]	[2.492..2.531]	[449041.22..456068.7]	[0.424..0.427]	[0.108..0.349]	0.86739105	[386680.94..412313.78]
Group-1	PE 40:6:0	327.23	240604_eggPE_25-35_2.mzXML	30.0	79575.3	52740.2	0.662771	[4.0..4.0]	[0.2..0.2]	[5.819..5.819]	[463048.62..463048.62]	[0.41..0.41]	[0.11..0.35]	[5.819..5.819]	[463048.62..463048.62]	[0.41..0.41]	[0.108..0.349]	0.86739105	[401644.22..401644.22]
Group-1	PE 40:6:0	327.23	240604_eggPE_25-35_2.mzXML	35.0	17023.4	27316.3	1.6046325	[4.0..4.0]	[1.0..1.0]	[18.697..18.697]	[318286.53..318286.53]	[0.345..0.345]	[0.11..0.35]	[18.697..18.697]	[318286.53..318286.53]	[0.345..0.345]	[0.108..0.349]	0.86739105	[276078.88..276078.88]
Group-1	PE 40:6:0	329.25	240604_eggPE_25-35_2.mzXML	25.0	24759.2	9300.9	0.37565434	[4.0..4.0]	[1.0..1.0]	[1.391..1.787]	[34440.047..44244.688]	[0.36..0.419]	[0.0..0.31]	[1.207..1.354]	[29884.354..33523.953]	[0.328..0.354]	[0.0..0.306]	0.86739105	[29872.988..38377.445]
Group-1	PE 40:6:0	329.25	240604_eggPE_25-35_2.mzXML	30.0	16006.7	8038.6	0.5022022	[4.0..4.0]	[1.0..1.0]	[2.1..3.303]	[33614.07..52870.13]	[0.312..0.416]	[0.0..0.31]	[2.079..2.661]	[33277.93..42593.83]	[0.309..0.365]	[0.0..0.306]	0.86739105	[29156.543..45859.08]
Group-1	PE 40:6:0	329.25	240604_eggPE_25-35_2.mzXML	35.0	4729.2	0.0	0.0	[4.0..7.0]	[1.0..1.0]	[3.775..7.227]	[17852.73..34177.93]	[0.218..0.348]	[0.0..0.31]	[3.754..6.243]	[17753.418..29524.396]	[0.217..0.316]	[0.0..0.306]	0.86739105	[15485.299..29645.63]
Group-1	PE 40:7:0	281.25	240604_eggPE_25-35_2.mzXML	25.0	126421.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.912..0.912]	[115296.59..115296.59]	[0.777..0.777]	[1.0..1.0]	[0.912..0.912]	[115296.59..115296.59]	[0.777..0.777]	[1.0..1.0]	0.8692976	[100227.055..100227.055]
Group-1	PE 40:7:0	281.25	240604_eggPE_25-35_2.mzXML	30.0	134312.2	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[122627.04..122627.04]	[0.812..0.812]	[1.0..1.0]	[0.913..0.913]	[122627.04..122627.04]	[0.812..0.812]	[1.0..1.0]	0.8692976	[106599.4..106599.4]
Group-1	PE 40:7:0	281.25	240604_eggPE_25-35_2.mzXML	35.0	127730.8	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.947..0.947]	[120961.07..120961.07]	[1.0..1.0]	[1.0..1.0]	[0.947..0.947]	[120961.07..120961.07]	[1.0..1.0]	[1.0..1.0]	0.8692976	[105151.17..105151.17]
Group-1	PE 40:7:0	327.23	240604_eggPE_25-35_2.mzXML	25.0	12572.7	5860.5	0.46612898	[4.0..4.0]	[1.0..1.0]	[2.638..2.638]	[33166.785..33166.785]	[0.223..0.223]	[0.0..0.0]	[2.638..2.638]	[33166.785..33166.785]	[0.223..0.223]	[0.0..0.0]	0.8692976	[28831.805..28831.805]
Group-1	PE 40:7:0	327.23	240604_eggPE_25-35_2.mzXML	30.0	4500.6	3674.9	0.81653553	[4.0..4.0]	[1.0..1.0]	[6.322..6.322]	[28452.793..28452.793]	[0.188..0.188]	[0.0..0.0]	[6.322..6.322]	[28452.793..28452.793]	[0.188..0.188]	[0.0..0.0]	0.8692976	[24733.947..24733.947]
Group-1	PE 40:7:0	327.23	240604_eggPE_25-35_2.mzXML	35.0	0.0	1941.3	0.0	[4.0..4.0]	[1.0..1.0]	[18.697..18.697]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[18.697..18.697]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.8692976	[0.0..0.0]
Group-1	PE 32:0:0	227.2	240604_eggPE_25-35_1.mzXML	25.0	5275.6	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.01..1.019]	[5328.356..5375.837]	[0.066..0.066]	[0.0..0.0]	[1.01..1.01]	[5328.356..5328.356]	[0.065..0.065]	[0.0..0.0]	0.97417665	[5190.76..5237.0146]
Group-1	PE 32:0:0	227.2	240604_eggPE_25-35_1.mzXML	30.0	3927.1	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.032..1.043]	[4052.767..4095.965]	[0.038..0.038]	[0.0..0.0]	[1.032..1.032]	[4052.767..4052.767]	[0.038..0.038]	[0.0..0.0]	0.97417665	[3948.111..3990.1938]
Group-1	PE 32:0:0	227.2	240604_eggPE_25-35_1.mzXML	35.0	3678.0	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.034..1.047]	[3803.052..3850.866]	[0.034..0.035]	[0.0..0.0]	[1.034..1.034]	[3803.0522..3803.0522]	[0.034..0.034]	[0.0..0.0]	0.97417665	[3704.8447..3751.4238]
Group-1	PE 32:0:0	255.23	240604_eggPE_25-35_1.mzXML	25.0	143378.1	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[143378.1..143378.1]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[143378.1..143378.1]	[0.5..0.5]	[0.5..0.5]	0.97417665	[139675.6..139675.6]
Group-1	PE 32:0:0	255.23	240604_eggPE_25-35_1.mzXML	30.0	161327.1	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[161327.1..161327.1]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[161327.1..161327.1]	[0.5..0.5]	[0.5..0.5]	0.97417665	[157161.1..157161.1]
Group-1	PE 32:0:0	255.23	240604_eggPE_25-35_1.mzXML	35.0	155019.9	0.0	0.0	[0.0..0.0]	[0.5..0.5]	[1.0..1.0]	[155019.9..155019.9]	[0.5..0.5]	[0.5..0.5]	[1.0..1.0]	[155019.9..155019.9]	[0.5..0.5]	[0.5..0.5]	0.97417665	[151016.77..151016.77]
Group-1	PE 32:0:0	283.26	240604_eggPE_25-35_1.mzXML	25.0	76557.4	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.988..0.995]	[75638.71..76174.61]	[0.934..0.934]	[1.0..1.0]	[0.995..0.995]	[76174.61..76174.61]	[0.935..0.935]	[1.0..1.0]	0.97417665	[73685.46..74207.53]
Group-1	PE 32:0:0	283.26	240604_eggPE_25-35_1.mzXML	30.0	105977.3	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.967..0.973]	[102480.05..103115.91]	[0.962..0.962]	[1.0..1.0]	[0.973..0.973]	[103115.91..103115.91]	[0.962..0.962]	[1.0..1.0]	0.97417665	[99833.67..100453.11]
Group-1	PE 32:0:0	283.26	240604_eggPE_25-35_1.mzXML	35.0	110900.8	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.964..0.969]	[106908.37..107462.87]	[0.965..0.966]	[1.0..1.0]	[0.969..0.969]	[107462.87..107462.87]	[0.966..0.966]	[1.0..1.0]	0.97417665	[104147.63..104687.82]
Group-1	PE 32:1:0	227.2	240604_eggPE_25-35_1.mzXML	25.0	11797.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.019..1.019]	[12021.449..12021.449]	[0.265..0.265]	[0.0..0.0]	[1.019..1.019]	[12021.449..12021.449]	[0.265..0.265]	[0.0..0.0]	0.976629	[11740.496..11740.496]
Group-1	PE 32:1:0	227.2	240604_eggPE_25-35_1.mzXML	30.0	12948.8	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.043..1.043]	[13505.598..13505.598]	[0.286..0.286]	[0.0..0.0]	[1.043..1.043]	[13505.598..13505.598]	[0.286..0.286]	[0.0..0.0]	0.976629	[13189.959..13189.959]
Group-1	PE 32:1:0	227.2	240604_eggPE_25-35_1.mzXML	35.0	10984.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.047..1.047]	[11500.668..11500.668]	[0.26..0.26]	[0.0..0.0]	[1.047..1.047]	[11500.668..11500.668]	[0.26..0.26]	[0.0..0.0]	0.976629	[11231.887..11231.887]
Group-1	PE 32:1:0	253.22	240604_eggPE_25-35_1.mzXML	25.0	320155.4	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.963..1.006]	[308309.66..322076.34]	[0.688..0.698]	[0.82..0.97]	[0.998..1.005]	[319515.1..321756.2]	[0.696..0.697]	[0.821..0.974]	0.976629	[301104.16..314549.12]
Group-1	PE 32:1:0	253.22	240604_eggPE_25-35_1.mzXML	30.0	318815.8	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.982..0.988]	[313077.12..314990.03]	[0.66..0.662]	[0.82..0.97]	[0.987..0.988]	[314671.22..314990.0]	[0.662..0.662]	[0.821..0.974]	0.976629	[305760.22..307628.4]
Group-1	PE 32:1:0	253.22	240604_eggPE_25-35_1.mzXML	35.0	285032.3	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.986..1.021]	[281041.88..291017.97]	[0.627..0.635]	[0.82..0.97]	[1.015..1.02]	[289307.78..290732.97]	[0.634..0.635]	[0.821..0.974]	0.976629	[274473.62..284216.6]
Group-1	PE 32:1:0	255.23	240604_eggPE_25-35_1.mzXML	25.0	139599.2	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[139599.2..139599.2]	[0.302..0.312]	[0.03..0.18]	[1.0..1.0]	[139599.2..139599.2]	[0.303..0.304]	[0.026..0.179]	0.976629	[136336.62..136336.62]
Group-1	PE 32:1:0	255.23	240604_eggPE_25-35_1.mzXML	30.0	160951.5	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[160951.5..160951.5]	[0.338..0.34]	[0.03..0.18]	[1.0..1.0]	[160951.5..160951.5]	[0.338..0.338]	[0.026..0.179]	0.976629	[157189.9..157189.9]
Group-1	PE 32:1:0	255.23	240604_eggPE_25-35_1.mzXML	35.0	166925.8	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[166925.8..166925.8]	[0.365..0.373]	[0.03..0.18]	[1.0..1.0]	[166925.8..166925.8]	[0.365..0.366]	[0.026..0.179]	0.976629	[163024.58..163024.58]
Group-1	PE 32:1:0	281.25	240604_eggPE_25-35_1.mzXML	25.0	35043.4	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.953..0.953]	[33396.36..33396.36]	[0.735..0.735]	[1.0..1.0]	[0.953..0.953]	[33396.36..33396.36]	[0.735..0.735]	[1.0..1.0]	0.976629	[32615.852..32615.852]
Group-1	PE 32:1:0	281.25	240604_eggPE_25-35_1.mzXML	30.0	36471.2	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.925..0.925]	[33735.86..33735.86]	[0.714..0.714]	[1.0..1.0]	[0.925..0.925]	[33735.86..33735.86]	[0.714..0.714]	[1.0..1.0]	0.976629	[32947.42..32947.42]
Group-1	PE 32:1:0	281.25	240604_eggPE_25-35_1.mzXML	35.0	35379.3	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[32761.232..32761.232]	[0.74..0.74]	[1.0..1.0]	[0.926..0.926]	[32761.232..32761.232]	[0.74..0.74]	[1.0..1.0]	0.976629	[31995.572..31995.572]
Group-1	PE 33:1:0	241.22	240604_eggPE_25-35_1.mzXML	25.0	7361.0	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.009..1.009]	[7427.249..7427.249]	[0.015..0.015]	[0.0..0.0]	[1.009..1.009]	[7427.2485..7427.2485]	[0.015..0.015]	[0.0..0.0]	0.95987827	[7129.255..7129.255]
Group-1	PE 33:1:0	241.22	240604_eggPE_25-35_1.mzXML	30.0	8147.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.02..1.02]	[8310.145..8310.145]	[0.017..0.017]	[0.0..0.0]	[1.02..1.02]	[8310.145..8310.145]	[0.017..0.017]	[0.0..0.0]	0.95987827	[7976.7266..7976.7266]
Group-1	PE 33:1:0	241.22	240604_eggPE_25-35_1.mzXML	35.0	8780.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.022..1.022]	[8973.364..8973.364]	[0.019..0.019]	[0.0..0.0]	[1.022..1.022]	[8973.364..8973.364]	[0.019..0.019]	[0.0..0.0]	0.95987827	[8613.337..8613.337]
Group-1	PE 33:1:0	253.22	240604_eggPE_25-35_1.mzXML	25.0	52285.6	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.963..1.006]	[50351.035..52599.316]	[0.941..0.943]	[1.0..1.0]	[1.006..1.006]	[52599.316..52599.316]	[0.943..0.943]	[1.0..1.0]	0.95987827	[48330.863..50488.94]
Group-1	PE 33:1:0	253.22	240604_eggPE_25-35_1.mzXML	30.0	59120.7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.982..0.988]	[58056.527..58411.246]	[0.948..0.948]	[1.0..1.0]	[0.988..0.988]	[58411.25..58411.25]	[0.948..0.948]	[1.0..1.0]	0.95987827	[55727.2..56067.69]
Group-1	PE 33:1:0	253.22	240604_eggPE_25-35_1.mzXML	35.0	53523.8	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.986..1.021]	[52774.47..54647.8]	[0.948..0.949]	[1.0..1.0]	[1.021..1.021]	[54647.8..54647.8]	[0.949..0.949]	[1.0..1.0]	0.95987827	[50657.062..52455.24]
Group-1	PE 33:1:0	255.23	240604_eggPE_25-35_1.mzXML	25.0	82168.7	0.0	0.0	[0.0..0.0]	[0.8..1.0]	[1.0..1.0]	[82168.7..82168.7]	[0.662..0.664]	[0.89..1.0]	[1.0..1.0]	[82168.7..82168.7]	[0.663..0.664]	[0.888..1.0]	0.95987827	[78871.95..78871.95]
Group-1	PE 33:1:0	255.23	240604_eggPE_25-35_1.mzXML	30.0	93302.4	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[93302.4..93302.4]	[0.696..0.696]	[0.89..1.0]	[1.0..1.0]	[93302.4..93302.4]	[0.696..0.696]	[0.888..1.0]	0.95987827	[89558.945..89558.945]
Group-1	PE 33:1:0	255.23	240604_eggPE_25-35_1.mzXML	35.0	96110.5	0.0	0.0	[0.0..0.0]	[0.8..0.8]	[1.0..1.0]	[96110.49..96110.49]	[0.719..0.719]	[0.89..1.0]	[1.0..1.0]	[96110.5..96110.5]	[0.719..0.719]	[0.888..1.0]	0.95987827	[92254.38..92254.38]
Group-1	PE 33:1:0	267.23	240604_eggPE_25-35_1.mzXML	25.0	44518.4	0.0	0.0	[9.0..9.0]	[0.0..0.2]	[0.936..0.944]	[41669.22..42025.367]	[0.336..0.338]	[0.0..0.11]	[0.936..0.937]	[41669.22..41713.74]	[0.336..0.337]	[0.0..0.112]	0.95987827	[39997.38..40339.24]
Group-1	PE 33:1:0	267.23	240604_eggPE_25-35_1.mzXML	30.0	43047.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.946..0.946]	[40723.03..40723.03]	[0.304..0.304]	[0.0..0.11]	[0.946..0.946]	[40723.03..40723.03]	[0.304..0.304]	[0.0..0.112]	0.95987827	[39089.152..39089.152]
Group-1	PE 33:1:0	267.23	240604_eggPE_25-35_1.mzXML	35.0	38536.8	0.0	0.0	[9.0..9.0]	[0.2..0.2]	[0.976..0.976]	[37611.914..37611.914]	[0.281..0.281]	[0.0..0.11]	[0.976..0.976]	[37611.918..37611.918]	[0.281..0.281]	[0.0..0.112]	0.95987827	[36102.863..36102.863]
Group-1	PE 33:1:0	269.25	240604_eggPE_25-35_1.mzXML	25.0	3203.4	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.993..0.997]	[3180.976..3193.79]	[0.057..0.059]	[0.0..0.0]	[0.993..0.993]	[3180.976..3180.976]	[0.057..0.057]	[0.0..0.0]	0.95987827	[3053.3499..3065.6494]
Group-1	PE 33:1:0	269.25	240604_eggPE_25-35_1.mzXML	30.0	3262.1	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.982..0.986]	[3203.382..3216.431]	[0.052..0.052]	[0.0..0.0]	[0.982..0.982]	[3203.3823..3203.3823]	[0.052..0.052]	[0.0..0.0]	0.95987827	[3074.857..3087.3818]
Group-1	PE 33:1:0	269.25	240604_eggPE_25-35_1.mzXML	35.0	2978.9	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.981..0.984]	[2922.301..2931.238]	[0.051..0.052]	[0.0..0.0]	[0.981..0.981]	[2922.3008..2922.3008]	[0.051..0.051]	[0.0..0.0]	0.95987827	[2805.0532..2813.6313]
Group-1	PE 33:1:0	281.25	240604_eggPE_25-35_1.mzXML	25.0	509477.4	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.953..0.953]	[485531.97..485531.97]	[0.985..0.985]	[1.0..1.0]	[0.953..0.953]	[485531.97..485531.97]	[0.985..0.985]	[1.0..1.0]	0.95987827	[466051.6..466051.6]
