Group	Specie	Mz	Sample	CE	C.FAI	C.COI	FA-CO.ratio	FA_Isomer	1st Pos	1st CF	1st C.FAI	1st rel_FAI	2nd Pos	2nd CF	2nd C.FAI	2nd rel_FAI	3rd Pos	TX.CF	C.FAI with TX.CF
Group-1	PC 38:5:0	329.25	20180509_PC_brain_03.mzXML	25.0	18533.8	3086.2	0.16651738	[4.3..4.5]	[0.2..1.0]	[1.159..1.416]	[21480.676..26243.861]	[0.552..0.601]	[0.63..0.78]	[1.17..1.251]	[21684.547..23185.785]	[0.554..0.571]	[0.629..0.783]	0.81293565	[17462.406..21334.57]
Group-1	PC 38:5:0	329.25	20180509_PC_brain_03.mzXML	30.0	11859.0	3183.7	0.26846278	[4.3..4.4]	[1.0..1.0]	[2.337..2.388]	[27714.482..28319.293]	[0.597..0.602]	[0.63..0.78]	[2.105..2.225]	[24963.195..26386.273]	[0.572..0.585]	[0.629..0.783]	0.81293565	[22530.09..23021.762]
Group-1	PC 38:5:0	329.25	20180509_PC_brain_03.mzXML	35.0	6056.2	2176.9	0.3594498	[4.5..4.5]	[0.2..1.0]	[4.276..4.856]	[25896.312..29408.908]	[0.575..0.606]	[0.63..0.78]	[4.458..4.69]	[26998.541..28403.58]	[0.585..0.597]	[0.629..0.783]	0.81293565	[21052.037..23907.55]
Group-1	PC 38:6:0	255.23	20180509_PC_brain_03.mzXML	25.0	33281.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[33281.5..33281.5]	[0.355..0.355]	[0.14..0.23]	[1.0..1.0]	[33281.5..33281.5]	[0.355..0.355]	[0.139..0.233]	0.81459224	[27110.852..27110.852]
Group-1	PC 38:6:0	255.23	20180509_PC_brain_03.mzXML	30.0	36924.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[36924.6..36924.6]	[0.368..0.368]	[0.14..0.23]	[1.0..1.0]	[36924.6..36924.6]	[0.368..0.368]	[0.139..0.233]	0.81459224	[30078.494..30078.494]
Group-1	PC 38:6:0	255.23	20180509_PC_brain_03.mzXML	35.0	33971.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[33971.2..33971.2]	[0.4..0.4]	[0.14..0.23]	[1.0..1.0]	[33971.2..33971.2]	[0.4..0.4]	[0.139..0.233]	0.81459224	[27672.676..27672.676]
Group-1	PC 38:6:0	327.23	20180509_PC_brain_03.mzXML	25.0	31130.9	10905.2	0.35030147	[4.0..4.0]	[1.0..1.0]	[1.939..1.939]	[60362.816..60362.816]	[0.645..0.645]	[0.77..0.86]	[1.939..1.939]	[60362.816..60362.816]	[0.645..0.645]	[0.767..0.861]	0.81459224	[49171.082..49171.082]
Group-1	PC 38:6:0	327.23	20180509_PC_brain_03.mzXML	30.0	15118.3	8914.4	0.58964306	[4.0..4.0]	[1.0..1.0]	[4.197..4.197]	[63451.504..63451.504]	[0.632..0.632]	[0.77..0.86]	[4.197..4.197]	[63451.504..63451.504]	[0.632..0.632]	[0.767..0.861]	0.81459224	[51687.105..51687.105]
Group-1	PC 38:6:0	327.23	20180509_PC_brain_03.mzXML	35.0	4440.8	4123.9	0.928639	[4.0..4.0]	[1.0..1.0]	[11.468..11.468]	[50927.094..50927.094]	[0.6..0.6]	[0.77..0.86]	[11.468..11.468]	[50927.094..50927.094]	[0.6..0.6]	[0.767..0.861]	0.81459224	[41484.816..41484.816]
Group-1	PC 40:2:0	281.25	20180509_PC_brain_03.mzXML	25.0	3073.4	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.87..0.87]	[2673.858..2673.858]	[0.487..0.487]	[0.47..0.65]	[0.87..0.87]	[2673.858..2673.858]	[0.487..0.487]	[0.468..0.648]	0.7860534	[2101.7952..2101.7952]
Group-1	PC 40:2:0	281.25	20180509_PC_brain_03.mzXML	30.0	3191.3	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[2955.144..2955.144]	[0.557..0.557]	[0.47..0.65]	[0.926..0.926]	[2955.1438..2955.1438]	[0.557..0.557]	[0.468..0.648]	0.7860534	[2322.901..2322.901]
Group-1	PC 40:2:0	281.25	20180509_PC_brain_03.mzXML	35.0	3246.0	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.868..0.913]	[2817.528..2963.598]	[0.534..0.538]	[0.47..0.65]	[0.889..0.897]	[2885.694..2911.662]	[0.537..0.538]	[0.468..0.648]	0.7860534	[2214.7273..2329.5461]
Group-1	PC 40:2:0	283.26	20180509_PC_brain_03.mzXML	25.0	944.8	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.968..0.988]	[914.566..933.462]	[0.317..0.338]	[0.0..0.1]	[0.968..0.97]	[914.5664..916.456]	[0.313..0.315]	[0.0..0.097]	0.7860534	[718.898..733.7513]
Group-1	PC 40:2:0	283.26	20180509_PC_brain_03.mzXML	30.0	669.8	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[0.958..0.958]	[641.668..641.668]	[0.298..0.298]	[0.0..0.1]	[0.958..0.958]	[641.6684..641.6684]	[0.298..0.298]	[0.0..0.097]	0.7860534	[504.38565..504.38565]
Group-1	PC 40:2:0	283.26	20180509_PC_brain_03.mzXML	35.0	662.8	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[621.044..621.044]	[0.283..0.283]	[0.0..0.1]	[0.937..0.937]	[621.0436..621.0436]	[0.283..0.283]	[0.0..0.097]	0.7860534	[488.17343..488.17343]
Group-1	PC 40:2:0	309.28	20180509_PC_brain_03.mzXML	25.0	1240.7	0.0	0.0	[11.0..11.0]	[0.5..0.5]	[0.892..0.892]	[1106.704..1106.704]	[0.5..0.5]	[0.5..0.5]	[0.892..0.892]	[1106.7043..1106.7043]	[0.5..0.5]	[0.5..0.5]	0.7860534	[869.9287..869.9287]
Group-1	PC 40:2:0	309.28	20180509_PC_brain_03.mzXML	30.0	1897.2	0.0	0.0	[11.0..11.0]	[0.5..0.5]	[0.864..0.864]	[1639.181..1639.181]	[0.5..0.5]	[0.5..0.5]	[0.864..0.864]	[1639.1808..1639.1808]	[0.5..0.5]	[0.5..0.5]	0.7860534	[1288.4836..1288.4836]
Group-1	PC 40:2:0	309.28	20180509_PC_brain_03.mzXML	35.0	1524.6	0.0	0.0	[11.0..11.0]	[0.5..0.5]	[0.854..0.854]	[1302.008..1302.008]	[0.5..0.5]	[0.5..0.5]	[0.854..0.854]	[1302.0083..1302.0083]	[0.5..0.5]	[0.5..0.5]	0.7860534	[1023.44806..1023.44806]
Group-1	PC 40:2:0	335.29	20180509_PC_brain_03.mzXML	25.0	2128.4	0.0	0.0	[13.0..13.0]	[0.0..1.0]	[0.84..0.946]	[1787.856..2013.466]	[0.662..0.683]	[0.9..1.0]	[0.935..0.946]	[1990.054..2013.4663]	[0.685..0.687]	[0.903..1.0]	0.7860534	[1405.3502..1582.692]
Group-1	PC 40:2:0	335.29	20180509_PC_brain_03.mzXML	30.0	1927.0	0.0	0.0	[13.0..13.0]	[0.0..0.0]	[0.785..0.785]	[1512.695..1512.695]	[0.702..0.702]	[0.9..1.0]	[0.785..0.785]	[1512.6951..1512.6951]	[0.702..0.702]	[0.903..1.0]	0.7860534	[1189.0592..1189.0592]
Group-1	PC 40:2:0	335.29	20180509_PC_brain_03.mzXML	35.0	1868.6	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.843..0.843]	[1575.23..1575.23]	[0.717..0.717]	[0.9..1.0]	[0.843..0.843]	[1575.2297..1575.2297]	[0.717..0.717]	[0.903..1.0]	0.7860534	[1238.2148..1238.2148]
Group-1	PC 40:2:0	337.31	20180509_PC_brain_03.mzXML	25.0	2952.2	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.953..0.953]	[2813.447..2813.447]	[0.513..0.513]	[0.35..0.53]	[0.953..0.953]	[2813.4465..2813.4465]	[0.513..0.513]	[0.352..0.532]	0.7860534	[2211.5193..2211.5193]
Group-1	PC 40:2:0	337.31	20180509_PC_brain_03.mzXML	30.0	2994.2	0.0	0.0	[13.0..13.0]	[0.0..0.0]	[0.785..0.785]	[2350.447..2350.447]	[0.443..0.443]	[0.35..0.53]	[0.785..0.785]	[2350.447..2350.447]	[0.443..0.443]	[0.352..0.532]	0.7860534	[1847.5769..1847.5769]
Group-1	PC 40:2:0	337.31	20180509_PC_brain_03.mzXML	35.0	3180.6	0.0	0.0	[13.0..13.0]	[0.0..1.0]	[0.761..0.812]	[2420.437..2582.647]	[0.462..0.466]	[0.35..0.53]	[0.779..0.788]	[2477.6875..2506.3127]	[0.462..0.463]	[0.352..0.532]	0.7860534	[1902.5924..2030.0986]
Group-1	PC 40:3:0	281.25	20180509_PC_brain_03.mzXML	25.0	544.0	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.87..0.964]	[473.28..524.416]	[0.446..0.45]	[0.37..1.0]	[0.905..0.964]	[492.31998..524.416]	[0.457..0.46]	[0.366..1.0]	0.78759354	[372.7523..413.02667]
Group-1	PC 40:3:0	281.25	20180509_PC_brain_03.mzXML	30.0	1083.7	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[1003.506..1003.506]	[1.0..1.0]	[0.37..1.0]	[0.926..0.926]	[1003.50616..1003.50616]	[1.0..1.0]	[0.366..1.0]	0.78759354	[790.355..790.355]
Group-1	PC 40:3:0	281.25	20180509_PC_brain_03.mzXML	35.0	877.1	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[761.323..761.323]	[0.641..0.641]	[0.37..1.0]	[0.868..0.868]	[761.32275..761.32275]	[0.641..0.641]	[0.366..1.0]	0.78759354	[599.6129..599.6129]
Group-1	PC 40:3:0	283.26	20180509_PC_brain_03.mzXML	25.0	850.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.968..0.968]	[823.09..823.09]	[0.22..0.22]	[0.0..0.14]	[0.968..0.968]	[823.0904..823.0904]	[0.22..0.22]	[0.0..0.139]	0.78759354	[648.2607..648.2607]
Group-1	PC 40:3:0	283.26	20180509_PC_brain_03.mzXML	30.0	883.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.946..0.946]	[835.886..835.886]	[0.22..0.22]	[0.0..0.14]	[0.946..0.946]	[835.88556..835.88556]	[0.22..0.22]	[0.0..0.139]	0.78759354	[658.3381..658.3381]
Group-1	PC 40:3:0	283.26	20180509_PC_brain_03.mzXML	35.0	1371.0	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[1284.627..1284.627]	[0.365..0.365]	[0.0..0.14]	[0.937..0.937]	[1284.627..1284.627]	[0.365..0.365]	[0.0..0.139]	0.78759354	[1011.7639..1011.7639]
Group-1	PC 40:3:0	333.28	20180509_PC_brain_03.mzXML	25.0	2950.9	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.989..0.989]	[2918.44..2918.44]	[0.78..0.78]	[0.86..1.0]	[0.989..0.989]	[2918.4402..2918.4402]	[0.78..0.78]	[0.861..1.0]	0.78759354	[2298.5444..2298.5444]
Group-1	PC 40:3:0	333.28	20180509_PC_brain_03.mzXML	30.0	3145.7	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.943..0.943]	[2966.395..2966.395]	[0.78..0.78]	[0.86..1.0]	[0.943..0.943]	[2966.395..2966.395]	[0.78..0.78]	[0.861..1.0]	0.78759354	[2336.3137..2336.3137]
Group-1	PC 40:3:0	333.28	20180509_PC_brain_03.mzXML	35.0	2246.4	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.994..0.994]	[2232.922..2232.922]	[0.635..0.635]	[0.86..1.0]	[0.994..0.994]	[2232.9216..2232.9216]	[0.635..0.635]	[0.861..1.0]	0.78759354	[1758.6345..1758.6345]
Group-1	PC 40:3:0	335.29	20180509_PC_brain_03.mzXML	25.0	688.0	0.0	0.0	[13.0..13.0]	[0.0..1.0]	[0.84..0.946]	[577.92..650.848]	[0.55..0.554]	[0.0..0.63]	[0.84..0.907]	[577.92..624.016]	[0.54..0.543]	[0.0..0.634]	0.78759354	[455.16608..512.6037]
Group-1	PC 40:3:0	335.29	20180509_PC_brain_03.mzXML	30.0	0.0	0.0	0.0	[13.0..13.0]	[0.0..0.0]	[0.785..0.785]	[0.0..0.0]	[0.0..0.0]	[0.0..0.63]	[0.785..0.785]	[0.0..0.0]	[0.0..0.0]	[0.0..0.634]	0.78759354	[0.0..0.0]
Group-1	PC 40:3:0	335.29	20180509_PC_brain_03.mzXML	35.0	505.7	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.843..0.843]	[426.305..426.305]	[0.359..0.359]	[0.0..0.63]	[0.843..0.843]	[426.3051..426.3051]	[0.359..0.359]	[0.0..0.634]	0.78759354	[335.75516..335.75516]
Group-1	PC 40:4:0	255.23	20180509_PC_brain_03.mzXML	25.0	936.1	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[936.1..936.1]	[0.273..0.299]	[0.0..0.19]	[1.0..1.0]	[936.1..936.1]	[0.273..0.278]	[0.0..0.191]	0.78913254	[738.707..738.707]
Group-1	PC 40:4:0	255.23	20180509_PC_brain_03.mzXML	30.0	1481.8	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[1481.8..1481.8]	[0.381..0.381]	[0.0..0.19]	[1.0..1.0]	[1481.8..1481.8]	[0.381..0.381]	[0.0..0.191]	0.78913254	[1169.3367..1169.3367]
Group-1	PC 40:4:0	255.23	20180509_PC_brain_03.mzXML	35.0	1458.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[1458.4..1458.4]	[0.343..0.343]	[0.0..0.19]	[1.0..1.0]	[1458.4..1458.4]	[0.343..0.343]	[0.0..0.191]	0.78913254	[1150.8708..1150.8708]
Group-1	PC 40:4:0	283.26	20180509_PC_brain_03.mzXML	25.0	6870.6	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.968..0.988]	[6650.741..6788.153]	[0.228..0.247]	[0.0..0.0]	[0.968..0.968]	[6650.7407..6650.7407]	[0.225..0.228]	[0.0..0.0]	0.78913254	[5248.316..5356.752]
Group-1	PC 40:4:0	283.26	20180509_PC_brain_03.mzXML	30.0	10427.8	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.946..0.958]	[9864.698..9989.832]	[0.26..0.296]	[0.0..0.0]	[0.946..0.946]	[9864.698..9864.698]	[0.258..0.282]	[0.0..0.0]	0.78913254	[7784.554..7883.302]
Group-1	PC 40:4:0	283.26	20180509_PC_brain_03.mzXML	35.0	9932.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[9306.659..9306.659]	[0.266..0.312]	[0.0..0.0]	[0.937..0.937]	[9306.659..9306.659]	[0.266..0.312]	[0.0..0.0]	0.78913254	[7344.1875..7344.1875]
Group-1	PC 40:4:0	331.26	20180509_PC_brain_03.mzXML	25.0	21925.5	351.5	0.016031561	[7.6..7.9]	[0.0..1.0]	[0.926..1.047]	[20303.014..22956.0]	[0.753..0.772]	[1.0..1.0]	[1.028..1.047]	[22539.414..22956.0]	[0.772..0.775]	[1.0..1.0]	0.78913254	[16021.768..18115.326]
Group-1	PC 40:4:0	331.26	20180509_PC_brain_03.mzXML	30.0	22820.6	435.0	0.019061726	[8.6..8.9]	[0.0..1.0]	[1.03..1.246]	[23505.217..28434.469]	[0.704..0.74]	[1.0..1.0]	[1.103..1.246]	[25171.123..28434.469]	[0.718..0.742]	[1.0..1.0]	0.78913254	[18548.732..22438.564]
Group-1	PC 40:4:0	331.26	20180509_PC_brain_03.mzXML	35.0	15025.8	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.365..1.712]	[20510.217..25724.17]	[0.688..0.734]	[1.0..1.0]	[1.365..1.712]	[20510.217..25724.17]	[0.688..0.734]	[1.0..1.0]	0.78913254	[16185.279..20299.78]
Group-1	PC 40:4:0	359.3	20180509_PC_brain_03.mzXML	25.0	2611.5	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.84..0.954]	[2193.66..2491.371]	[0.701..0.727]	[0.81..1.0]	[0.932..0.954]	[2433.918..2491.371]	[0.722..0.727]	[0.809..1.0]	0.78913254	[1731.0884..1966.0219]
Group-1	PC 40:4:0	359.3	20180509_PC_brain_03.mzXML	30.0	2592.0	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.927..0.927]	[2402.784..2402.784]	[0.619..0.619]	[0.81..1.0]	[0.927..0.927]	[2402.784..2402.784]	[0.619..0.619]	[0.809..1.0]	0.78913254	[1896.115..1896.115]
Group-1	PC 40:4:0	359.3	20180509_PC_brain_03.mzXML	35.0	2250.1	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[1.243..1.243]	[2796.875..2796.875]	[0.657..0.657]	[0.81..1.0]	[1.243..1.243]	[2796.8745..2796.8745]	[0.657..0.657]	[0.809..1.0]	0.78913254	[2207.1047..2207.1047]
Group-1	PC 40:5:0	281.25	20180509_PC_brain_03.mzXML	25.0	2291.2	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.87..0.964]	[1993.344..2208.717]	[0.431..0.436]	[0.33..0.75]	[0.901..0.941]	[2064.371..2156.019]	[0.467..0.467]	[0.328..0.748]	0.7906781	[1576.0934..1746.3839]
Group-1	PC 40:5:0	281.25	20180509_PC_brain_03.mzXML	30.0	2957.0	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.856..0.926]	[2531.192..2738.182]	[0.468..0.496]	[0.33..0.75]	[0.879..0.909]	[2599.2031..2687.9128]	[0.487..0.513]	[0.328..0.748]	0.7906781	[2001.3582..2165.0205]
Group-1	PC 40:5:0	281.25	20180509_PC_brain_03.mzXML	35.0	3574.2	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[3102.406..3102.406]	[0.537..0.593]	[0.33..0.75]	[0.868..0.868]	[3102.4055..3102.4055]	[0.547..0.604]	[0.328..0.748]	0.7906781	[2453.004..2453.004]
Group-1	PC 40:5:0	283.26	20180509_PC_brain_03.mzXML	25.0	5336.1	0.0	0.0	[0.0..0.0]	[0.0..0.8]	[0.968..0.984]	[5165.345..5250.723]	[0.229..0.269]	[0.0..0.0]	[0.968..0.968]	[5165.3447..5165.3447]	[0.226..0.235]	[0.0..0.0]	0.7906781	[4084.1248..4151.6313]
Group-1	PC 40:5:0	283.26	20180509_PC_brain_03.mzXML	30.0	6826.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.946..0.946]	[6457.586..6457.586]	[0.252..0.275]	[0.0..0.0]	[0.946..0.946]	[6457.5854..6457.5854]	[0.252..0.275]	[0.0..0.0]	0.7906781	[5105.871..5105.871]
Group-1	PC 40:5:0	283.26	20180509_PC_brain_03.mzXML	35.0	6911.5	0.0	0.0	[0.0..0.0]	[0.0..0.8]	[0.937..0.944]	[6476.075..6524.456]	[0.256..0.306]	[0.0..0.0]	[0.937..0.937]	[6476.075..6476.075]	[0.254..0.289]	[0.0..0.0]	0.7906781	[5120.4907..5158.744]
Group-1	PC 40:5:0	303.23	20180509_PC_brain_03.mzXML	25.0	1936.2	0.0	0.0	[5.0..8.0]	[0.3..0.3]	[0.911..0.965]	[1763.878..1868.433]	[0.742..0.753]	[1.0..1.0]	[1.12..1.198]	[2168.544..2319.5674]	[0.78..0.791]	[1.0..1.0]	0.7906781	[1394.6598..1477.329]
Group-1	PC 40:5:0	303.23	20180509_PC_brain_03.mzXML	30.0	1699.3	0.0	0.0	[5.0..8.0]	[0.0..0.3]	[1.231..1.443]	[2091.838..2452.09]	[0.739..0.764]	[1.0..1.0]	[1.337..1.656]	[2271.964..2814.041]	[0.755..0.792]	[1.0..1.0]	0.7906781	[1653.9707..1938.8138]
